"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Texas",48,"TX","Lee",48287,2020-03-14,11,3,2020,13
"Texas",48,"TX","Leon",48289,2020-03-14,11,3,2020,6
"Texas",48,"TX","Liberty",48291,2020-03-14,11,3,2020,95
"Texas",48,"TX","Limestone",48293,2020-03-14,11,3,2020,3
"Texas",48,"TX","Lipscomb",48295,2020-03-14,11,3,2020,1
"Texas",48,"TX","Live Oak",48297,2020-03-14,11,3,2020,7
"Texas",48,"TX","Llano",48299,2020-03-14,11,3,2020,6
"Texas",48,"TX","Loving",48301,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Lubbock",48303,2020-03-14,11,3,2020,490
"Texas",48,"TX","Lynn",48305,2020-03-14,11,3,2020,5
"Texas",48,"TX","Madison",48313,2020-03-14,11,3,2020,2
"Texas",48,"TX","Marion",48315,2020-03-14,11,3,2020,9
"Texas",48,"TX","Martin",48317,2020-03-14,11,3,2020,2
"Texas",48,"TX","Mason",48319,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Matagorda",48321,2020-03-14,11,3,2020,34
"Texas",48,"TX","Maverick",48323,2020-03-14,11,3,2020,53
"Texas",48,"TX","McCulloch",48307,2020-03-14,11,3,2020,2
"Texas",48,"TX","McLennan",48309,2020-03-14,11,3,2020,224
"Texas",48,"TX","McMullen",48311,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Medina",48325,2020-03-14,11,3,2020,16
"Texas",48,"TX","Menard",48327,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Midland",48329,2020-03-14,11,3,2020,101
"Texas",48,"TX","Milam",48331,2020-03-14,11,3,2020,12
"Texas",48,"TX","Mills",48333,2020-03-14,11,3,2020,1
"Texas",48,"TX","Mitchell",48335,2020-03-14,11,3,2020,3
"Texas",48,"TX","Montague",48337,2020-03-14,11,3,2020,8
"Texas",48,"TX","Montgomery",48339,2020-03-14,11,3,2020,289
"Texas",48,"TX","Moore",48341,2020-03-14,11,3,2020,2
"Texas",48,"TX","Morris",48343,2020-03-14,11,3,2020,6
"Texas",48,"TX","Motley",48345,2020-03-14,11,3,2020,1
"Texas",48,"TX","Nacogdoches",48347,2020-03-14,11,3,2020,54
"Texas",48,"TX","Navarro",48349,2020-03-14,11,3,2020,17
"Texas",48,"TX","Newton",48351,2020-03-14,11,3,2020,24
"Texas",48,"TX","Nolan",48353,2020-03-14,11,3,2020,11
"Texas",48,"TX","Nueces",48355,2020-03-14,11,3,2020,236
"Texas",48,"TX","Ochiltree",48357,2020-03-14,11,3,2020,4
"Texas",48,"TX","Oldham",48359,2020-03-14,11,3,2020,1
"Texas",48,"TX","Orange",48361,2020-03-14,11,3,2020,90
"Texas",48,"TX","Palo Pinto",48363,2020-03-14,11,3,2020,15
"Texas",48,"TX","Panola",48365,2020-03-14,11,3,2020,25
"Texas",48,"TX","Parker",48367,2020-03-14,11,3,2020,40
"Texas",48,"TX","Parmer",48369,2020-03-14,11,3,2020,12
"Texas",48,"TX","Pecos",48371,2020-03-14,11,3,2020,9
"Texas",48,"TX","Polk",48373,2020-03-14,11,3,2020,30
"Texas",48,"TX","Potter",48375,2020-03-14,11,3,2020,36
"Texas",48,"TX","Presidio",48377,2020-03-14,11,3,2020,5
"Texas",48,"TX","Rains",48379,2020-03-14,11,3,2020,4
"Texas",48,"TX","Randall",48381,2020-03-14,11,3,2020,31
"Texas",48,"TX","Reagan",48383,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Real",48385,2020-03-14,11,3,2020,2
"Texas",48,"TX","Red River",48387,2020-03-14,11,3,2020,8
"Texas",48,"TX","Reeves",48389,2020-03-14,11,3,2020,15
"Texas",48,"TX","Refugio",48391,2020-03-14,11,3,2020,3
"Texas",48,"TX","Roberts",48393,2020-03-14,11,3,2020,1
"Texas",48,"TX","Robertson",48395,2020-03-14,11,3,2020,6
"Texas",48,"TX","Rockwall",48397,2020-03-14,11,3,2020,30
"Texas",48,"TX","Runnels",48399,2020-03-14,11,3,2020,1
"Texas",48,"TX","Rusk",48401,2020-03-14,11,3,2020,23
"Texas",48,"TX","Sabine",48403,2020-03-14,11,3,2020,15
"Texas",48,"TX","San Augustine",48405,2020-03-14,11,3,2020,10
"Texas",48,"TX","San Jacinto",48407,2020-03-14,11,3,2020,14
"Texas",48,"TX","San Patricio",48409,2020-03-14,11,3,2020,63
"Texas",48,"TX","San Saba",48411,2020-03-14,11,3,2020,1
"Texas",48,"TX","Schleicher",48413,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Scurry",48415,2020-03-14,11,3,2020,7
"Texas",48,"TX","Shackelford",48417,2020-03-14,11,3,2020,1
"Texas",48,"TX","Shelby",48419,2020-03-14,11,3,2020,11
"Texas",48,"TX","Sherman",48421,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Smith",48423,2020-03-14,11,3,2020,84
"Texas",48,"TX","Somervell",48425,2020-03-14,11,3,2020,6
"Texas",48,"TX","Starr",48427,2020-03-14,11,3,2020,123
"Texas",48,"TX","Stephens",48429,2020-03-14,11,3,2020,1
"Texas",48,"TX","Sterling",48431,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Stonewall",48433,2020-03-14,11,3,2020,1
"Texas",48,"TX","Sutton",48435,2020-03-14,11,3,2020,2
"Texas",48,"TX","Swisher",48437,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Tarrant",48439,2020-03-14,11,3,2020,1286
"Texas",48,"TX","Taylor",48441,2020-03-14,11,3,2020,60
"Texas",48,"TX","Terrell",48443,2020-03-14,11,3,2020,1
"Texas",48,"TX","Terry",48445,2020-03-14,11,3,2020,5
"Texas",48,"TX","Throckmorton",48447,2020-03-14,11,3,2020,NA
"Texas",48,"TX","Titus",48449,2020-03-14,11,3,2020,57
"Texas",48,"TX","Tom Green",48451,2020-03-14,11,3,2020,40
"Texas",48,"TX","Travis",48453,2020-03-14,11,3,2020,847
"Texas",48,"TX","Trinity",48455,2020-03-14,11,3,2020,4
"Texas",48,"TX","Tyler",48457,2020-03-14,11,3,2020,18
"Texas",48,"TX","Upshur",48459,2020-03-14,11,3,2020,13
"Texas",48,"TX","Upton",48461,2020-03-14,11,3,2020,4
"Texas",48,"TX","Uvalde",48463,2020-03-14,11,3,2020,6
"Texas",48,"TX","Val Verde",48465,2020-03-14,11,3,2020,25
"Texas",48,"TX","Van Zandt",48467,2020-03-14,11,3,2020,15
"Texas",48,"TX","Victoria",48469,2020-03-14,11,3,2020,40
"Texas",48,"TX","Walker",48471,2020-03-14,11,3,2020,28
"Texas",48,"TX","Waller",48473,2020-03-14,11,3,2020,29
"Texas",48,"TX","Ward",48475,2020-03-14,11,3,2020,9
"Texas",48,"TX","Washington",48477,2020-03-14,11,3,2020,69
"Texas",48,"TX","Webb",48479,2020-03-14,11,3,2020,154
"Texas",48,"TX","Wharton",48481,2020-03-14,11,3,2020,36
"Texas",48,"TX","Wheeler",48483,2020-03-14,11,3,2020,2
"Texas",48,"TX","Wichita",48485,2020-03-14,11,3,2020,197
"Texas",48,"TX","Wilbarger",48487,2020-03-14,11,3,2020,5
"Texas",48,"TX","Willacy",48489,2020-03-14,11,3,2020,10
"Texas",48,"TX","Williamson",48491,2020-03-14,11,3,2020,253
"Texas",48,"TX","Wilson",48493,2020-03-14,11,3,2020,22
"Texas",48,"TX","Winkler",48495,2020-03-14,11,3,2020,8
"Texas",48,"TX","Wise",48497,2020-03-14,11,3,2020,25
"Texas",48,"TX","Wood",48499,2020-03-14,11,3,2020,15
"Texas",48,"TX","Yoakum",48501,2020-03-14,11,3,2020,11
"Texas",48,"TX","Young",48503,2020-03-14,11,3,2020,9
"Texas",48,"TX","Zapata",48505,2020-03-14,11,3,2020,7
"Texas",48,"TX","Zavala",48507,2020-03-14,11,3,2020,7
"Texas",48,"TX","Anderson",48001,2020-03-21,12,3,2020,101
"Texas",48,"TX","Andrews",48003,2020-03-21,12,3,2020,50
"Texas",48,"TX","Angelina",48005,2020-03-21,12,3,2020,227
"Texas",48,"TX","Aransas",48007,2020-03-21,12,3,2020,70
"Texas",48,"TX","Archer",48009,2020-03-21,12,3,2020,20
"Texas",48,"TX","Armstrong",48011,2020-03-21,12,3,2020,1
"Texas",48,"TX","Atascosa",48013,2020-03-21,12,3,2020,177
"Texas",48,"TX","Austin",48015,2020-03-21,12,3,2020,100
"Texas",48,"TX","Bailey",48017,2020-03-21,12,3,2020,3
"Texas",48,"TX","Bandera",48019,2020-03-21,12,3,2020,51
"Texas",48,"TX","Bastrop",48021,2020-03-21,12,3,2020,474
"Texas",48,"TX","Baylor",48023,2020-03-21,12,3,2020,3
"Texas",48,"TX","Bee",48025,2020-03-21,12,3,2020,68
"Texas",48,"TX","Bell",48027,2020-03-21,12,3,2020,1300
"Texas",48,"TX","Bexar",48029,2020-03-21,12,3,2020,14312
"Texas",48,"TX","Blanco",48031,2020-03-21,12,3,2020,24
"Texas",48,"TX","Borden",48033,2020-03-21,12,3,2020,2
"Texas",48,"TX","Bosque",48035,2020-03-21,12,3,2020,24
"Texas",48,"TX","Bowie",48037,2020-03-21,12,3,2020,229
"Texas",48,"TX","Brazoria",48039,2020-03-21,12,3,2020,1844
"Texas",48,"TX","Brazos",48041,2020-03-21,12,3,2020,974
"Texas",48,"TX","Brewster",48043,2020-03-21,12,3,2020,49
"Texas",48,"TX","Briscoe",48045,2020-03-21,12,3,2020,2
"Texas",48,"TX","Brooks",48047,2020-03-21,12,3,2020,11
"Texas",48,"TX","Brown",48049,2020-03-21,12,3,2020,95
"Texas",48,"TX","Burleson",48051,2020-03-21,12,3,2020,43
"Texas",48,"TX","Burnet",48053,2020-03-21,12,3,2020,162
"Texas",48,"TX","Caldwell",48055,2020-03-21,12,3,2020,145
"Texas",48,"TX","Calhoun",48057,2020-03-21,12,3,2020,43
"Texas",48,"TX","Callahan",48059,2020-03-21,12,3,2020,39
"Texas",48,"TX","Cameron",48061,2020-03-21,12,3,2020,1288
"Texas",48,"TX","Camp",48063,2020-03-21,12,3,2020,21
"Texas",48,"TX","Carson",48065,2020-03-21,12,3,2020,4
"Texas",48,"TX","Cass",48067,2020-03-21,12,3,2020,62
"Texas",48,"TX","Castro",48069,2020-03-21,12,3,2020,2
"Texas",48,"TX","Chambers",48071,2020-03-21,12,3,2020,208
"Texas",48,"TX","Cherokee",48073,2020-03-21,12,3,2020,95
"Texas",48,"TX","Childress",48075,2020-03-21,12,3,2020,11
"Texas",48,"TX","Clay",48077,2020-03-21,12,3,2020,14
"Texas",48,"TX","Cochran",48079,2020-03-21,12,3,2020,14
"Texas",48,"TX","Coke",48081,2020-03-21,12,3,2020,8
"Texas",48,"TX","Coleman",48083,2020-03-21,12,3,2020,37
"Texas",48,"TX","Collin",48085,2020-03-21,12,3,2020,6082
"Texas",48,"TX","Collingsworth",48087,2020-03-21,12,3,2020,1
"Texas",48,"TX","Colorado",48089,2020-03-21,12,3,2020,36
"Texas",48,"TX","Comal",48091,2020-03-21,12,3,2020,873
"Texas",48,"TX","Comanche",48093,2020-03-21,12,3,2020,20
"Texas",48,"TX","Concho",48095,2020-03-21,12,3,2020,8
"Texas",48,"TX","Cooke",48097,2020-03-21,12,3,2020,101
"Texas",48,"TX","Coryell",48099,2020-03-21,12,3,2020,189
"Texas",48,"TX","Cottle",48101,2020-03-21,12,3,2020,2
"Texas",48,"TX","Crane",48103,2020-03-21,12,3,2020,19
"Texas",48,"TX","Crockett",48105,2020-03-21,12,3,2020,6
"Texas",48,"TX","Crosby",48107,2020-03-21,12,3,2020,4
"Texas",48,"TX","Culberson",48109,2020-03-21,12,3,2020,4
"Texas",48,"TX","Dallam",48111,2020-03-21,12,3,2020,2
"Texas",48,"TX","Dallas",48113,2020-03-21,12,3,2020,17025
"Texas",48,"TX","Dawson",48115,2020-03-21,12,3,2020,26
"Texas",48,"TX","De Witt",48123,2020-03-21,12,3,2020,38
"Texas",48,"TX","Deaf Smith",48117,2020-03-21,12,3,2020,8
"Texas",48,"TX","Delta",48119,2020-03-21,12,3,2020,14
"Texas",48,"TX","Denton",48121,2020-03-21,12,3,2020,5657
"Texas",48,"TX","Dickens",48125,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Dimmit",48127,2020-03-21,12,3,2020,32
"Texas",48,"TX","Donley",48129,2020-03-21,12,3,2020,3
"Texas",48,"TX","Duval",48131,2020-03-21,12,3,2020,43
"Texas",48,"TX","Eastland",48133,2020-03-21,12,3,2020,32
"Texas",48,"TX","Ector",48135,2020-03-21,12,3,2020,660
"Texas",48,"TX","Edwards",48137,2020-03-21,12,3,2020,2
"Texas",48,"TX","El Paso",48141,2020-03-21,12,3,2020,3376
"Texas",48,"TX","Ellis",48139,2020-03-21,12,3,2020,729
"Texas",48,"TX","Erath",48143,2020-03-21,12,3,2020,137
"Texas",48,"TX","Falls",48145,2020-03-21,12,3,2020,37
"Texas",48,"TX","Fannin",48147,2020-03-21,12,3,2020,69
"Texas",48,"TX","Fayette",48149,2020-03-21,12,3,2020,54
"Texas",48,"TX","Fisher",48151,2020-03-21,12,3,2020,1
"Texas",48,"TX","Floyd",48153,2020-03-21,12,3,2020,5
"Texas",48,"TX","Foard",48155,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Fort Bend",48157,2020-03-21,12,3,2020,3537
"Texas",48,"TX","Franklin",48159,2020-03-21,12,3,2020,22
"Texas",48,"TX","Freestone",48161,2020-03-21,12,3,2020,42
"Texas",48,"TX","Frio",48163,2020-03-21,12,3,2020,26
"Texas",48,"TX","Gaines",48165,2020-03-21,12,3,2020,20
"Texas",48,"TX","Galveston",48167,2020-03-21,12,3,2020,2475
"Texas",48,"TX","Garza",48169,2020-03-21,12,3,2020,9
"Texas",48,"TX","Gillespie",48171,2020-03-21,12,3,2020,94
"Texas",48,"TX","Glasscock",48173,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Goliad",48175,2020-03-21,12,3,2020,20
"Texas",48,"TX","Gonzales",48177,2020-03-21,12,3,2020,29
"Texas",48,"TX","Gray",48179,2020-03-21,12,3,2020,39
"Texas",48,"TX","Grayson",48181,2020-03-21,12,3,2020,409
"Texas",48,"TX","Gregg",48183,2020-03-21,12,3,2020,423
"Texas",48,"TX","Grimes",48185,2020-03-21,12,3,2020,69
"Texas",48,"TX","Guadalupe",48187,2020-03-21,12,3,2020,678
"Texas",48,"TX","Hale",48189,2020-03-21,12,3,2020,67
"Texas",48,"TX","Hall",48191,2020-03-21,12,3,2020,3
"Texas",48,"TX","Hamilton",48193,2020-03-21,12,3,2020,19
"Texas",48,"TX","Hansford",48195,2020-03-21,12,3,2020,3
"Texas",48,"TX","Hardeman",48197,2020-03-21,12,3,2020,4
"Texas",48,"TX","Hardin",48199,2020-03-21,12,3,2020,254
"Texas",48,"TX","Harris",48201,2020-03-21,12,3,2020,29492
"Texas",48,"TX","Harrison",48203,2020-03-21,12,3,2020,181
"Texas",48,"TX","Hartley",48205,2020-03-21,12,3,2020,1
"Texas",48,"TX","Haskell",48207,2020-03-21,12,3,2020,6
"Texas",48,"TX","Hays",48209,2020-03-21,12,3,2020,1821
"Texas",48,"TX","Hemphill",48211,2020-03-21,12,3,2020,4
"Texas",48,"TX","Henderson",48213,2020-03-21,12,3,2020,230
"Texas",48,"TX","Hidalgo",48215,2020-03-21,12,3,2020,3356
"Texas",48,"TX","Hill",48217,2020-03-21,12,3,2020,101
"Texas",48,"TX","Hockley",48219,2020-03-21,12,3,2020,97
"Texas",48,"TX","Hood",48221,2020-03-21,12,3,2020,196
"Texas",48,"TX","Hopkins",48223,2020-03-21,12,3,2020,62
"Texas",48,"TX","Houston",48225,2020-03-21,12,3,2020,28
"Texas",48,"TX","Howard",48227,2020-03-21,12,3,2020,84
"Texas",48,"TX","Hudspeth",48229,2020-03-21,12,3,2020,7
"Texas",48,"TX","Hunt",48231,2020-03-21,12,3,2020,403
"Texas",48,"TX","Hutchinson",48233,2020-03-21,12,3,2020,27
"Texas",48,"TX","Irion",48235,2020-03-21,12,3,2020,2
"Texas",48,"TX","Jack",48237,2020-03-21,12,3,2020,13
"Texas",48,"TX","Jackson",48239,2020-03-21,12,3,2020,38
"Texas",48,"TX","Jasper",48241,2020-03-21,12,3,2020,99
"Texas",48,"TX","Jeff Davis",48243,2020-03-21,12,3,2020,4
"Texas",48,"TX","Jefferson",48245,2020-03-21,12,3,2020,1292
"Texas",48,"TX","Jim Hogg",48247,2020-03-21,12,3,2020,10
"Texas",48,"TX","Jim Wells",48249,2020-03-21,12,3,2020,126
"Texas",48,"TX","Johnson",48251,2020-03-21,12,3,2020,755
"Texas",48,"TX","Jones",48253,2020-03-21,12,3,2020,40
"Texas",48,"TX","Karnes",48255,2020-03-21,12,3,2020,28
"Texas",48,"TX","Kaufman",48257,2020-03-21,12,3,2020,587
"Texas",48,"TX","Kendall",48259,2020-03-21,12,3,2020,137
"Texas",48,"TX","Kenedy",48261,2020-03-21,12,3,2020,1
"Texas",48,"TX","Kent",48263,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Kerr",48265,2020-03-21,12,3,2020,135
"Texas",48,"TX","Kimble",48267,2020-03-21,12,3,2020,7
"Texas",48,"TX","King",48269,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Kinney",48271,2020-03-21,12,3,2020,4
"Texas",48,"TX","Kleberg",48273,2020-03-21,12,3,2020,95
"Texas",48,"TX","Knox",48275,2020-03-21,12,3,2020,7
"Texas",48,"TX","La Salle",48283,2020-03-21,12,3,2020,12
"Texas",48,"TX","Lamar",48277,2020-03-21,12,3,2020,142
"Texas",48,"TX","Lamb",48279,2020-03-21,12,3,2020,18
"Texas",48,"TX","Lampasas",48281,2020-03-21,12,3,2020,47
"Texas",48,"TX","Lavaca",48285,2020-03-21,12,3,2020,23
"Texas",48,"TX","Lee",48287,2020-03-21,12,3,2020,62
"Texas",48,"TX","Leon",48289,2020-03-21,12,3,2020,21
"Texas",48,"TX","Liberty",48291,2020-03-21,12,3,2020,366
"Texas",48,"TX","Limestone",48293,2020-03-21,12,3,2020,33
"Texas",48,"TX","Lipscomb",48295,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Live Oak",48297,2020-03-21,12,3,2020,23
"Texas",48,"TX","Llano",48299,2020-03-21,12,3,2020,79
"Texas",48,"TX","Loving",48301,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Lubbock",48303,2020-03-21,12,3,2020,1049
"Texas",48,"TX","Lynn",48305,2020-03-21,12,3,2020,4
"Texas",48,"TX","Madison",48313,2020-03-21,12,3,2020,33
"Texas",48,"TX","Marion",48315,2020-03-21,12,3,2020,29
"Texas",48,"TX","Martin",48317,2020-03-21,12,3,2020,7
"Texas",48,"TX","Mason",48319,2020-03-21,12,3,2020,5
"Texas",48,"TX","Matagorda",48321,2020-03-21,12,3,2020,200
"Texas",48,"TX","Maverick",48323,2020-03-21,12,3,2020,158
"Texas",48,"TX","McCulloch",48307,2020-03-21,12,3,2020,3
"Texas",48,"TX","McLennan",48309,2020-03-21,12,3,2020,1177
"Texas",48,"TX","McMullen",48311,2020-03-21,12,3,2020,1
"Texas",48,"TX","Medina",48325,2020-03-21,12,3,2020,141
"Texas",48,"TX","Menard",48327,2020-03-21,12,3,2020,2
"Texas",48,"TX","Midland",48329,2020-03-21,12,3,2020,601
"Texas",48,"TX","Milam",48331,2020-03-21,12,3,2020,56
"Texas",48,"TX","Mills",48333,2020-03-21,12,3,2020,3
"Texas",48,"TX","Mitchell",48335,2020-03-21,12,3,2020,10
"Texas",48,"TX","Montague",48337,2020-03-21,12,3,2020,43
"Texas",48,"TX","Montgomery",48339,2020-03-21,12,3,2020,3227
"Texas",48,"TX","Moore",48341,2020-03-21,12,3,2020,14
"Texas",48,"TX","Morris",48343,2020-03-21,12,3,2020,25
"Texas",48,"TX","Motley",48345,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Nacogdoches",48347,2020-03-21,12,3,2020,145
"Texas",48,"TX","Navarro",48349,2020-03-21,12,3,2020,124
"Texas",48,"TX","Newton",48351,2020-03-21,12,3,2020,43
"Texas",48,"TX","Nolan",48353,2020-03-21,12,3,2020,25
"Texas",48,"TX","Nueces",48355,2020-03-21,12,3,2020,1890
"Texas",48,"TX","Ochiltree",48357,2020-03-21,12,3,2020,11
"Texas",48,"TX","Oldham",48359,2020-03-21,12,3,2020,1
"Texas",48,"TX","Orange",48361,2020-03-21,12,3,2020,393
"Texas",48,"TX","Palo Pinto",48363,2020-03-21,12,3,2020,90
"Texas",48,"TX","Panola",48365,2020-03-21,12,3,2020,51
"Texas",48,"TX","Parker",48367,2020-03-21,12,3,2020,489
"Texas",48,"TX","Parmer",48369,2020-03-21,12,3,2020,2
"Texas",48,"TX","Pecos",48371,2020-03-21,12,3,2020,17
"Texas",48,"TX","Polk",48373,2020-03-21,12,3,2020,113
"Texas",48,"TX","Potter",48375,2020-03-21,12,3,2020,315
"Texas",48,"TX","Presidio",48377,2020-03-21,12,3,2020,48
"Texas",48,"TX","Rains",48379,2020-03-21,12,3,2020,25
"Texas",48,"TX","Randall",48381,2020-03-21,12,3,2020,372
"Texas",48,"TX","Reagan",48383,2020-03-21,12,3,2020,21
"Texas",48,"TX","Real",48385,2020-03-21,12,3,2020,2
"Texas",48,"TX","Red River",48387,2020-03-21,12,3,2020,11
"Texas",48,"TX","Reeves",48389,2020-03-21,12,3,2020,32
"Texas",48,"TX","Refugio",48391,2020-03-21,12,3,2020,18
"Texas",48,"TX","Roberts",48393,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Robertson",48395,2020-03-21,12,3,2020,26
"Texas",48,"TX","Rockwall",48397,2020-03-21,12,3,2020,474
"Texas",48,"TX","Runnels",48399,2020-03-21,12,3,2020,22
"Texas",48,"TX","Rusk",48401,2020-03-21,12,3,2020,116
"Texas",48,"TX","Sabine",48403,2020-03-21,12,3,2020,24
"Texas",48,"TX","San Augustine",48405,2020-03-21,12,3,2020,13
"Texas",48,"TX","San Jacinto",48407,2020-03-21,12,3,2020,95
"Texas",48,"TX","San Patricio",48409,2020-03-21,12,3,2020,280
"Texas",48,"TX","San Saba",48411,2020-03-21,12,3,2020,5
"Texas",48,"TX","Schleicher",48413,2020-03-21,12,3,2020,4
"Texas",48,"TX","Scurry",48415,2020-03-21,12,3,2020,33
"Texas",48,"TX","Shackelford",48417,2020-03-21,12,3,2020,10
"Texas",48,"TX","Shelby",48419,2020-03-21,12,3,2020,44
"Texas",48,"TX","Sherman",48421,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Smith",48423,2020-03-21,12,3,2020,918
"Texas",48,"TX","Somervell",48425,2020-03-21,12,3,2020,17
"Texas",48,"TX","Starr",48427,2020-03-21,12,3,2020,254
"Texas",48,"TX","Stephens",48429,2020-03-21,12,3,2020,12
"Texas",48,"TX","Sterling",48431,2020-03-21,12,3,2020,1
"Texas",48,"TX","Stonewall",48433,2020-03-21,12,3,2020,5
"Texas",48,"TX","Sutton",48435,2020-03-21,12,3,2020,12
"Texas",48,"TX","Swisher",48437,2020-03-21,12,3,2020,8
"Texas",48,"TX","Tarrant",48439,2020-03-21,12,3,2020,13638
"Texas",48,"TX","Taylor",48441,2020-03-21,12,3,2020,472
"Texas",48,"TX","Terrell",48443,2020-03-21,12,3,2020,1
"Texas",48,"TX","Terry",48445,2020-03-21,12,3,2020,12
"Texas",48,"TX","Throckmorton",48447,2020-03-21,12,3,2020,NA
"Texas",48,"TX","Titus",48449,2020-03-21,12,3,2020,51
"Texas",48,"TX","Tom Green",48451,2020-03-21,12,3,2020,370
"Texas",48,"TX","Travis",48453,2020-03-21,12,3,2020,14585
"Texas",48,"TX","Trinity",48455,2020-03-21,12,3,2020,19
"Texas",48,"TX","Tyler",48457,2020-03-21,12,3,2020,58
"Texas",48,"TX","Upshur",48459,2020-03-21,12,3,2020,107
"Texas",48,"TX","Upton",48461,2020-03-21,12,3,2020,3
"Texas",48,"TX","Uvalde",48463,2020-03-21,12,3,2020,62
"Texas",48,"TX","Val Verde",48465,2020-03-21,12,3,2020,94
"Texas",48,"TX","Van Zandt",48467,2020-03-21,12,3,2020,161
"Texas",48,"TX","Victoria",48469,2020-03-21,12,3,2020,356
"Texas",48,"TX","Walker",48471,2020-03-21,12,3,2020,227
"Texas",48,"TX","Waller",48473,2020-03-21,12,3,2020,205
"Texas",48,"TX","Ward",48475,2020-03-21,12,3,2020,49
"Texas",48,"TX","Washington",48477,2020-03-21,12,3,2020,62
"Texas",48,"TX","Webb",48479,2020-03-21,12,3,2020,672
"Texas",48,"TX","Wharton",48481,2020-03-21,12,3,2020,134
"Texas",48,"TX","Wheeler",48483,2020-03-21,12,3,2020,2
"Texas",48,"TX","Wichita",48485,2020-03-21,12,3,2020,429
"Texas",48,"TX","Wilbarger",48487,2020-03-21,12,3,2020,15
"Texas",48,"TX","Willacy",48489,2020-03-21,12,3,2020,35
"Texas",48,"TX","Williamson",48491,2020-03-21,12,3,2020,3810
"Texas",48,"TX","Wilson",48493,2020-03-21,12,3,2020,142
"Texas",48,"TX","Winkler",48495,2020-03-21,12,3,2020,15
"Texas",48,"TX","Wise",48497,2020-03-21,12,3,2020,244
"Texas",48,"TX","Wood",48499,2020-03-21,12,3,2020,73
"Texas",48,"TX","Yoakum",48501,2020-03-21,12,3,2020,27
"Texas",48,"TX","Young",48503,2020-03-21,12,3,2020,31
"Texas",48,"TX","Zapata",48505,2020-03-21,12,3,2020,29
"Texas",48,"TX","Zavala",48507,2020-03-21,12,3,2020,27
"Texas",48,"TX","Anderson",48001,2020-03-28,13,3,2020,180
"Texas",48,"TX","Andrews",48003,2020-03-28,13,3,2020,95
"Texas",48,"TX","Angelina",48005,2020-03-28,13,3,2020,452
"Texas",48,"TX","Aransas",48007,2020-03-28,13,3,2020,217
"Texas",48,"TX","Archer",48009,2020-03-28,13,3,2020,42
"Texas",48,"TX","Armstrong",48011,2020-03-28,13,3,2020,6
"Texas",48,"TX","Atascosa",48013,2020-03-28,13,3,2020,325
"Texas",48,"TX","Austin",48015,2020-03-28,13,3,2020,109
"Texas",48,"TX","Bailey",48017,2020-03-28,13,3,2020,11
"Texas",48,"TX","Bandera",48019,2020-03-28,13,3,2020,117
"Texas",48,"TX","Bastrop",48021,2020-03-28,13,3,2020,722
"Texas",48,"TX","Baylor",48023,2020-03-28,13,3,2020,5
"Texas",48,"TX","Bee",48025,2020-03-28,13,3,2020,161
"Texas",48,"TX","Bell",48027,2020-03-28,13,3,2020,2768
"Texas",48,"TX","Bexar",48029,2020-03-28,13,3,2020,20918
"Texas",48,"TX","Blanco",48031,2020-03-28,13,3,2020,76
"Texas",48,"TX","Borden",48033,2020-03-28,13,3,2020,2
"Texas",48,"TX","Bosque",48035,2020-03-28,13,3,2020,72
"Texas",48,"TX","Bowie",48037,2020-03-28,13,3,2020,579
"Texas",48,"TX","Brazoria",48039,2020-03-28,13,3,2020,3142
"Texas",48,"TX","Brazos",48041,2020-03-28,13,3,2020,1426
"Texas",48,"TX","Brewster",48043,2020-03-28,13,3,2020,69
"Texas",48,"TX","Briscoe",48045,2020-03-28,13,3,2020,1
"Texas",48,"TX","Brooks",48047,2020-03-28,13,3,2020,25
"Texas",48,"TX","Brown",48049,2020-03-28,13,3,2020,190
"Texas",48,"TX","Burleson",48051,2020-03-28,13,3,2020,81
"Texas",48,"TX","Burnet",48053,2020-03-28,13,3,2020,328
"Texas",48,"TX","Caldwell",48055,2020-03-28,13,3,2020,257
"Texas",48,"TX","Calhoun",48057,2020-03-28,13,3,2020,129
"Texas",48,"TX","Callahan",48059,2020-03-28,13,3,2020,58
"Texas",48,"TX","Cameron",48061,2020-03-28,13,3,2020,3810
"Texas",48,"TX","Camp",48063,2020-03-28,13,3,2020,48
"Texas",48,"TX","Carson",48065,2020-03-28,13,3,2020,17
